timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776244501.395,1.395,0.11,100.0,0.09,57.5,0.89,100.0,0.91,57.5,0.11,100.0,0.09,57.5,0.89,100.0,0.91,57.5,0.78,0.78,43.556399,1776244500000
1776244501.708,1.708,0.11,100.0,0.09,57.5,0.89,100.0,0.91,57.5,0.11,100.0,0.09,57.5,0.89,100.0,0.91,57.5,0.78,0.78,43.556399,1776244500000
1776244501.998,1.998,0.11,100.0,0.09,57.5,0.89,100.0,0.91,57.5,0.11,100.0,0.09,57.5,0.89,100.0,0.91,57.5,0.78,0.78,43.556355,1776244501000
1776244503.164,3.164,0.11,100.0,0.09,57.5,0.89,100.0,0.91,57.5,0.11,100.0,0.09,57.5,0.89,100.0,0.91,57.5,0.78,0.78,43.556391,1776244502000
1776244503.972,3.972,0.11,100.0,0.09,57.5,0.89,100.0,0.91,57.5,0.11,100.0,0.09,57.5,0.89,100.0,0.91,57.5,0.78,0.78,43.556226,1776244503000
1776244504.825,4.825,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.11,100.0,0.09,57.5,0.89,100.0,0.91,57.5,0.02,0.78,43.556226,1776244503000
1776244505.04,5.04,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,43.556181,1776244504000
1776244506.518,6.518,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,43.555606,1776244505000
1776244507.321,7.321,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,43.553799,1776244506000
1776244508.253,8.253,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,43.548822,1776244507000
1776244509.488,9.488,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,43.547954,1776244508000
1776244510.062,10.062,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,43.547954,1776244509000
1776244511.571,11.571,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,43.546908,1776244510000
1776244512.094,12.094,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,43.546908,1776244511000
1776244513.686,13.686,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,43.546653,1776244512000
1776244514.381,14.381,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,43.546653,1776244513000
1776244515.006,15.006,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.03,0.03,43.546653,1776244514000
1776244515.758,15.758,0.49,5.0,0.48,5.0,0.53,5.0,0.54,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.04,0.03,43.546653,1776244514000
1776244516.476,16.476,0.49,5.0,0.48,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.04,0.04,43.545737,1776244515000
1776244517.153,17.153,0.49,5.0,0.48,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.04,0.04,43.545937,1776244516000
1776244518.502,18.502,0.49,5.0,0.48,5.0,0.53,5.0,0.54,5.0,0.47,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.04,0.04,43.549023,1776244517000
1776244530.121,30.121,0.53,5.0,0.52,5.0,0.55,5.0,0.57,5.0,0.47,5.0,0.46,5.0,0.51,5.0,0.52,5.0,0.02,0.04,43.549023,1776244517000
1776244542.868,42.868,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.45,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.03,0.02,43.549023,1776244517000
1776244551.558,51.558,0.33,5.0,0.32,20.0,0.36,5.0,0.37,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.03,0.03,43.549023,1776244517000
1776244611.139,111.139,0.25,8.3,0.24,15.0,0.26,5.0,0.27,5.0,0.64,5.0,0.63,5.0,0.67,5.0,0.68,20.0,0.01,0.03,43.549023,1776244517000
1776244621.153,121.153,0.24,13.68,0.23,15.0,0.25,5.0,0.26,5.0,0.74,5.0,0.73,5.0,0.75,8.3,0.76,15.0,0.01,0.01,43.549023,1776244517000
1776244621.599,121.599,0.24,5.78,0.23,15.0,0.25,5.0,0.26,5.0,0.75,5.0,0.74,5.0,0.76,13.68,0.77,15.0,0.01,0.01,43.549023,1776244517000
1776244652.509,152.509,0.1,13.88,0.09,15.0,0.11,5.0,0.12,5.0,0.75,5.0,0.74,5.0,0.76,5.78,0.77,15.0,0.01,0.01,43.549023,1776244517000
1776244676.372,176.372,0.21,5.0,0.2,5.0,0.26,9.8,0.27,5.0,0.89,5.0,0.88,5.0,0.9,13.88,0.91,15.0,0.05,0.01,43.549023,1776244517000
1776244681.77,181.77,0.17,5.0,0.16,20.0,0.18,5.0,0.19,5.0,0.74,9.8,0.73,5.0,0.79,5.0,0.8,5.0,0.01,0.05,43.549023,1776244517000
1776244683.337,183.337,0.17,11.12,0.16,20.0,0.19,15.0,0.2,5.0,0.82,5.0,0.81,5.0,0.83,5.0,0.84,20.0,0.02,0.01,43.549023,1776244517000
1776244686.336,186.336,0.16,15.0,0.15,20.0,0.18,5.0,0.19,15.0,0.81,15.0,0.8,5.0,0.83,11.12,0.84,20.0,0.02,0.02,43.549023,1776244517000
1776244694.579,194.579,0.15,15.0,0.14,15.0,0.17,5.0,0.18,5.0,0.82,5.0,0.81,15.0,0.84,15.0,0.85,20.0,0.02,0.02,43.549023,1776244517000
1776244696.243,196.243,0.15,7.59,0.14,15.0,0.16,5.0,0.17,5.0,0.83,5.0,0.82,5.0,0.85,15.0,0.86,15.0,0.01,0.02,43.549023,1776244517000
