timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776349850.469,50.469,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.49,5.0,0.48,5.0,0.51,3.03,0.52,5.0,0.02,0.02,44.535864,1776349849000
1776349855.445,55.445,0.66,5.0,0.65,5.0,0.68,15.0,0.69,20.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.02,0.02,44.558972,1776349854000
1776349856.972,56.972,0.7,5.0,0.69,5.0,0.71,10.0,0.72,15.0,0.32,15.0,0.31,20.0,0.34,5.0,0.35,5.0,0.01,0.02,44.569006,1776349855000
1776349862.471,62.471,0.75,5.0,0.74,5.0,0.76,0.89,0.77,15.0,0.29,10.0,0.28,15.0,0.3,5.0,0.31,5.0,0.01,0.01,44.614977,1776349861000
1776349880.483,80.483,0.74,5.0,0.73,5.0,0.76,8.89,0.77,23.0,0.24,0.89,0.23,15.0,0.25,5.0,0.26,5.0,0.02,0.01,44.599556,1776349879000
1776349902.465,102.465,0.43,20.0,0.42,20.0,0.45,5.0,0.46,5.0,0.24,8.89,0.23,23.0,0.26,5.0,0.27,5.0,0.02,0.02,44.56427,1776349901000
1776349902.732,102.732,0.37,15.0,0.36,15.0,0.41,5.0,0.42,5.0,0.55,5.0,0.54,5.0,0.57,20.0,0.58,20.0,0.04,0.02,44.56427,1776349901000
1776349925.74,125.74,0.43,3.24,0.42,5.0,0.45,5.0,0.46,5.0,0.59,5.0,0.58,5.0,0.63,15.0,0.64,15.0,0.02,0.04,44.535936,1776349924000
1776349929.557,129.557,0.3,15.0,0.29,15.0,0.32,5.0,0.33,5.0,0.55,5.0,0.54,5.0,0.57,3.24,0.58,5.0,0.02,0.02,44.521181,1776349928000
1776349931.441,131.441,0.37,1.98,0.36,5.0,0.4,5.0,0.41,5.0,0.68,5.0,0.67,5.0,0.7,15.0,0.71,15.0,0.03,0.02,44.511846,1776349930000
1776349940.259,140.259,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.6,5.0,0.59,5.0,0.63,1.98,0.64,5.0,0.02,0.03,44.531174,1776349939000
1776349959.607,159.607,0.66,5.0,0.65,5.0,0.7,20.0,0.71,20.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.04,0.02,44.5584,1776349958000
1776349982.138,182.138,0.46,10.0,0.45,5.0,0.47,5.0,0.48,5.0,0.3,20.0,0.29,20.0,0.34,5.0,0.35,5.0,0.01,0.04,44.551672,1776349981000
1776349984.987,184.987,0.5,0.7,0.49,5.0,0.51,5.0,0.52,5.0,0.53,5.0,0.52,5.0,0.54,10.0,0.55,5.0,0.01,0.01,44.54546,1776349983000
1776350000.301,200.301,0.71,5.0,0.7,5.0,0.78,8.75,0.81,20.0,0.49,5.0,0.48,5.0,0.5,0.7,0.51,5.0,0.07,0.01,44.590532,1776349999000
1776350030.317,230.317,0.56,5.0,0.55,5.0,0.63,10.0,0.69,5.0,0.24,5.0,0.22,8.75,0.29,5.0,0.3,5.0,0.07,0.05,44.549201,1776350029000
1776350031.46,231.46,0.7,5.0,0.69,5.0,0.73,3.09,0.74,20.0,0.37,10.0,0.29,5.0,0.44,5.0,0.45,5.0,0.03,0.07,44.553262,1776350030000
1776350032.674,232.674,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.27,3.09,0.26,20.0,0.3,5.0,0.31,5.0,0.02,0.03,44.557819,1776350031000
1776350042.022,242.022,0.84,5.0,0.83,5.0,0.85,10.0,0.86,20.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.01,0.02,44.572324,1776350040000
1776350047.357,247.357,0.83,5.0,0.82,5.0,0.84,10.7,0.85,15.0,0.15,10.0,0.14,20.0,0.16,5.0,0.17,5.0,0.01,0.01,44.587339,1776350046000
1776350057.701,257.701,0.89,30.0,0.88,20.0,0.9,5.0,0.91,11.0,0.16,10.7,0.15,15.0,0.17,5.0,0.18,5.0,0.01,0.01,44.597667,1776350056000
1776350062.264,262.264,0.89,50.0,0.88,20.0,0.9,3.88,0.91,11.0,0.1,5.0,0.09,11.0,0.11,30.0,0.12,20.0,0.01,0.01,44.615518,1776350060000
1776350064.359,264.359,0.89,50.0,0.88,20.0,0.91,3.36,0.92,12.0,0.1,3.88,0.09,11.0,0.11,50.0,0.12,20.0,0.02,0.01,44.611975,1776350062000
1776350065.678,265.678,0.9,20.0,0.89,45.0,0.92,4.45,0.93,14.0,0.09,3.36,0.08,12.0,0.11,50.0,0.12,20.0,0.02,0.02,44.611846,1776350064000
1776350065.914,265.914,0.91,20.0,0.9,20.0,0.94,4.45,0.95,20.0,0.08,4.45,0.07,14.0,0.1,20.0,0.11,45.0,0.03,0.02,44.611846,1776350064000
1776350066.9,266.9,0.93,5.0,0.92,20.0,0.94,3.38,0.95,20.0,0.06,4.45,0.05,20.0,0.09,20.0,0.1,20.0,0.01,0.03,44.614401,1776350065000
1776350067.1,267.1,0.93,5.0,0.92,20.0,0.94,2.31,0.95,20.0,0.06,3.38,0.05,20.0,0.07,5.0,0.08,20.0,0.01,0.01,44.614401,1776350065000
1776350067.405,267.405,0.93,20.0,0.92,20.0,0.94,1.24,0.95,20.0,0.06,2.31,0.05,20.0,0.07,5.0,0.08,20.0,0.01,0.01,44.614612,1776350066000
1776350067.618,267.618,0.93,20.0,0.92,20.0,0.95,19.11,0.96,25.0,0.06,0.17,0.05,20.0,0.07,20.0,0.08,20.0,0.02,0.01,44.614612,1776350066000
1776350068.127,268.127,0.94,5.0,0.93,5.0,0.95,11.69,0.96,25.0,0.05,12.75,0.04,25.0,0.06,5.0,0.07,20.0,0.01,0.01,44.614612,1776350066000
1776350068.899,268.899,0.9,5.0,0.89,30.0,0.92,5.0,0.93,5.0,0.05,11.69,0.04,25.0,0.06,5.0,0.07,5.0,0.02,0.01,44.618323,1776350067000
1776350069.299,269.299,0.9,5.0,0.89,30.0,0.91,0.61,0.92,5.0,0.08,5.0,0.07,5.0,0.1,5.0,0.11,30.0,0.01,0.02,44.618323,1776350067000
1776350070.37,270.37,0.9,10.0,0.89,30.0,0.91,39.56,0.92,15.0,0.05,30.14,0.04,45.0,0.08,5.0,0.09,5.0,0.01,0.03,44.611646,1776350069000
1776350070.692,270.692,0.9,10.0,0.89,30.0,0.91,20.9,0.92,30.0,0.09,26.39,0.08,30.0,0.1,10.0,0.11,30.0,0.01,0.01,44.611646,1776350069000
1776350070.915,270.915,0.9,10.0,0.89,5.0,0.91,18.7,0.92,30.0,0.09,20.9,0.08,30.0,0.1,10.0,0.11,30.0,0.01,0.01,44.611646,1776350069000
1776350082.314,282.314,0.9,10.0,0.89,5.0,0.91,10.91,0.95,10.14,0.09,18.7,0.08,30.0,0.1,10.0,0.11,5.0,0.01,0.01,44.572537,1776350080000
1776350090.691,290.691,0.73,15.0,0.62,5.0,0.9,10.0,0.91,60.91,0.09,10.91,0.05,10.14,0.1,10.0,0.11,5.0,0.17,0.01,44.564223,1776350089000
1776350091.091,291.091,0.73,15.0,0.61,5.0,0.74,3.0,0.75,5.0,0.1,10.0,0.09,60.91,0.27,15.0,0.38,5.0,0.01,0.17,44.564223,1776350089000
1776350091.573,291.573,0.67,5.0,0.66,5.0,0.69,2.66,0.7,5.0,0.26,3.0,0.25,5.0,0.27,15.0,0.39,5.0,0.02,0.01,44.563381,1776350090000
1776350093.298,293.298,0.9,5.0,0.89,5.0,0.91,7.64,0.94,5.0,0.31,2.66,0.3,5.0,0.33,5.0,0.34,5.0,0.01,0.02,44.562673,1776350091000
1776350093.806,293.806,0.9,5.0,0.89,5.0,0.91,4.37,0.95,10.14,0.09,7.64,0.05,15.14,0.13,5.0,0.14,5.0,0.01,0.04,44.550977,1776350092000
1776350095.227,295.227,0.86,5.0,0.85,5.0,0.94,3.56,0.95,15.14,0.06,10.0,0.05,10.14,0.09,10.63,0.1,5.0,0.08,0.03,44.553149,1776350094000
1776350095.515,295.515,0.87,5.0,0.86,5.0,0.91,3.35,0.92,5.0,0.06,3.56,0.05,15.14,0.14,5.0,0.15,5.0,0.04,0.08,44.553149,1776350094000
1776350096.424,296.424,0.92,5.0,0.91,5.0,0.93,3.8,0.94,3.56,0.09,3.35,0.08,5.0,0.13,5.0,0.14,5.0,0.01,0.04,44.560571,1776350095000
1776350097.139,297.139,0.96,5.0,0.95,5.0,0.97,11.29,0.98,60.0,0.03,31.76,0.02,65.0,0.08,5.0,0.09,5.0,0.01,0.05,44.560571,1776350095000
1776350097.375,297.375,0.96,5.0,0.95,5.0,0.97,1.29,0.98,60.0,0.03,11.29,0.02,60.0,0.04,5.0,0.05,5.0,0.01,0.01,44.558273,1776350096000
1776350097.624,297.624,0.99,50.36,0.98,5.0,,,,,0.01,34.64,,,0.02,5.0,0.03,5.0,,0.01,44.558273,1776350096000
1776350097.917,297.917,0.99,22.36,0.96,5.0,,,,,,,,,0.01,50.36,0.02,5.0,,,44.558273,1776350096000
1776350098.406,298.406,0.9,5.0,0.89,5.0,0.93,3.87,0.94,5.0,,,,,0.16,4.89,0.17,5.0,0.03,,44.554332,1776350097000
1776350098.663,298.663,0.95,5.0,0.94,5.0,0.98,4.37,0.99,5.0,0.06,2.65,0.05,5.0,0.1,5.0,0.11,5.0,0.03,0.04,44.554332,1776350097000

# RESULT,winner=Up,slug=hype-updown-5m-1776349800,ticks=66
