timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776309347.841,47.841,0.5,3.96,0.49,5.0,0.61,50.0,0.71,65.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.11,0.18,44.891154,1776309346000
1776309448.619,148.619,0.27,15.0,0.26,15.0,0.32,15.0,0.4,15.0,0.59,31.04,0.49,50.0,0.73,15.0,0.74,15.0,0.05,0.14,44.841381,1776309447000
1776309476.306,176.306,0.23,15.0,0.22,15.0,0.28,15.0,0.35,15.0,0.68,15.0,0.6,15.0,0.73,15.0,0.74,15.0,0.05,0.05,44.841619,1776309475000
1776309484.78,184.78,0.31,35.0,0.23,15.0,0.4,15.0,0.41,15.0,0.72,15.0,0.65,15.0,0.77,15.0,0.78,15.0,0.09,0.05,44.84299,1776309483000
1776309485.295,185.295,0.24,15.0,0.23,15.0,0.38,15.0,0.43,15.0,0.57,15.0,0.56,15.0,0.69,35.0,0.77,15.0,0.14,0.12,44.84299,1776309484000
1776309487.569,187.569,0.31,50.0,0.3,15.0,0.53,15.0,0.54,15.0,0.62,15.0,0.57,15.0,0.76,15.0,0.77,15.0,0.22,0.14,44.847093,1776309486000
1776309501.179,201.179,0.23,11.14,0.22,15.0,0.5,15.0,0.51,65.0,0.47,15.0,0.46,15.0,0.69,50.0,0.7,15.0,0.27,0.22,44.865476,1776309499000
1776309503.88,203.88,0.31,50.0,0.23,11.14,0.5,9.06,0.51,15.0,0.5,15.0,0.49,65.0,0.77,11.14,0.78,15.0,0.19,0.27,44.855974,1776309502000
1776309511.826,211.826,0.35,15.0,0.34,15.0,0.52,4.8,0.53,15.0,0.5,9.06,0.49,15.0,0.69,50.0,0.77,11.14,0.17,0.19,44.8669,1776309510000
1776309545.456,245.456,0.73,15.0,0.65,15.0,0.79,6.16,0.8,15.0,0.48,4.8,0.47,15.0,0.65,15.0,0.66,15.0,0.06,0.17,44.88954,1776309544000
1776309549.461,249.461,0.77,15.0,0.71,15.0,0.82,15.0,0.83,15.0,0.21,6.16,0.2,15.0,0.27,15.0,0.35,15.0,0.05,0.06,44.88954,1776309544000
1776309552.602,252.602,0.77,15.0,0.72,15.0,0.83,15.0,0.84,15.0,0.18,15.0,0.17,15.0,0.23,15.0,0.29,15.0,0.06,0.05,44.88954,1776309544000
1776309566.854,266.854,0.93,15.0,0.92,15.0,0.94,15.59,0.96,5.0,0.17,15.0,0.16,15.0,0.23,15.0,0.28,15.0,0.01,0.06,44.916442,1776309565000
1776309570.045,270.045,0.93,15.0,0.92,15.0,0.96,5.0,0.97,5.0,0.06,15.59,0.04,5.0,0.07,15.0,0.08,15.0,0.03,0.01,44.916195,1776309568000
1776309570.881,270.881,0.95,15.0,0.94,15.0,0.96,2.91,0.97,5.0,0.04,5.0,0.03,5.0,0.07,15.0,0.08,15.0,0.01,0.03,44.915712,1776309569000
1776309576.993,276.993,0.91,15.0,0.71,50.0,0.99,66.89,,,0.01,82.91,,,0.05,15.0,0.06,15.0,0.08,0.04,44.925128,1776309576000
1776309579.715,279.715,0.91,15.0,0.71,50.0,0.99,55.54,,,0.01,66.89,,,0.09,15.0,0.29,50.0,0.08,0.08,44.926868,1776309578000
1776309582.596,282.596,0.91,15.0,0.71,50.0,0.99,35.54,,,0.01,55.54,,,0.09,15.0,0.29,50.0,0.08,0.08,44.935606,1776309581000
1776309584.173,284.173,0.91,15.0,0.71,50.0,0.99,25.32,,,0.01,35.54,,,0.09,15.0,0.29,50.0,0.08,0.08,44.939964,1776309583000
1776309584.378,284.378,0.99,974.68,0.91,15.0,,,,,0.01,25.32,,,0.09,15.0,0.29,50.0,,0.08,44.939964,1776309583000

# RESULT,winner=Up,slug=hype-updown-5m-1776309300,ticks=20
