timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776374701.197,1.197,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.478081,1776374700000
1776374702.345,2.345,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.478174,1776374701000
1776374703.201,3.201,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.476263,1776374702000
1776374704.018,4.018,0.35,19.0,0.34,5.0,0.38,5.0,0.39,5.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.03,0.18,43.476263,1776374702000
1776374704.24,4.24,0.35,19.0,0.34,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.65,19.0,0.66,5.0,0.03,0.03,43.470763,1776374703000
1776374705.325,5.325,0.35,19.0,0.34,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.65,19.0,0.66,5.0,0.03,0.03,43.462577,1776374704000
1776374706.421,6.421,0.35,19.0,0.34,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.65,19.0,0.66,5.0,0.03,0.03,43.460144,1776374705000
1776374707.064,7.064,0.35,19.0,0.34,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.65,19.0,0.66,5.0,0.03,0.03,43.459616,1776374706000
1776374707.971,7.971,0.35,19.0,0.34,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.65,19.0,0.66,5.0,0.03,0.03,43.458787,1776374707000
1776374708.964,8.964,0.35,19.0,0.34,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.65,19.0,0.66,5.0,0.03,0.03,43.456526,1776374708000
1776374710.672,10.672,0.35,19.0,0.34,5.0,0.38,5.0,0.39,5.0,0.62,5.0,0.61,5.0,0.65,19.0,0.66,5.0,0.03,0.03,43.460795,1776374709000
1776374714.132,14.132,0.46,2.79,0.45,5.0,0.48,5.0,0.49,5.0,0.62,5.0,0.61,5.0,0.65,19.0,0.66,5.0,0.02,0.03,43.462222,1776374713000
1776374722.106,22.106,0.47,2.75,0.46,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.54,2.79,0.55,5.0,0.01,0.02,43.467856,1776374720000
1776374758.289,58.289,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.52,5.0,0.51,5.0,0.53,2.75,0.54,5.0,0.02,0.01,43.451185,1776374757000
1776374759.602,59.602,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.02,0.02,43.448616,1776374758000
