timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776324275.009,275.009,0.23,11.14,0.22,15.0,0.36,15.0,0.41,50.0,0.29,10.81,0.28,15.0,0.49,37.82,0.59,50.0,0.13,0.2,45.387088,1776324273000
1776324275.467,275.467,0.24,6.0,0.2,15.0,0.31,43.92,0.37,15.0,0.64,15.0,0.59,50.0,0.77,11.14,0.78,15.0,0.07,0.13,45.387344,1776324274000
1776324275.854,275.854,0.24,4.0,0.2,15.0,0.37,15.0,0.41,50.0,0.69,43.92,0.63,15.0,0.76,6.0,0.8,15.0,0.13,0.07,45.387344,1776324274000
1776324281.271,281.271,0.2,8.47,0.11,50.0,0.36,6.0,0.37,15.0,0.63,15.0,0.59,50.0,0.76,4.0,0.8,15.0,0.16,0.13,45.376662,1776324280000
1776324284.537,284.537,0.33,15.0,0.21,50.0,0.5,7.08,0.51,50.0,0.64,6.0,0.63,15.0,0.8,8.47,0.89,50.0,0.17,0.16,45.3768,1776324283000
1776324290.661,290.661,0.4,10.05,0.21,50.0,0.51,50.0,0.57,15.0,0.5,7.08,0.49,50.0,0.67,15.0,0.79,50.0,0.11,0.17,45.385566,1776324289000
1776324295.83,295.83,0.21,50.0,0.11,50.0,0.51,37.54,0.61,50.0,0.49,43.37,0.43,15.0,0.6,10.05,0.79,50.0,0.3,0.11,45.384542,1776324294000
1776324296.281,296.281,0.04,5.0,0.03,5.0,0.21,35.0,0.31,50.0,0.49,22.54,0.39,50.0,0.79,50.0,0.89,50.0,0.17,0.3,45.384482,1776324295000
1776324296.959,296.959,0.05,67.0,0.04,0.51,0.21,16.9,0.31,50.0,0.8,6.0,0.79,35.0,0.96,0.51,0.97,5.0,0.16,0.16,45.384482,1776324295000
1776324297.178,297.178,0.11,46.66,0.04,0.51,0.21,16.9,0.31,50.0,0.79,16.9,0.69,50.0,0.95,67.0,0.96,0.51,0.1,0.16,45.384482,1776324295000
1776324297.474,297.474,0.11,45.43,0.04,0.51,0.21,16.9,0.31,50.0,0.79,16.9,0.69,50.0,0.89,46.66,0.96,0.51,0.1,0.1,45.385058,1776324296000
1776324297.805,297.805,0.11,25.81,0.04,0.51,0.21,16.9,0.31,50.0,0.79,16.9,0.69,50.0,0.89,45.43,0.96,0.51,0.1,0.1,45.385058,1776324296000
1776324298.229,298.229,0.17,6.0,0.16,15.0,0.21,44.9,0.31,50.0,0.79,16.9,0.69,50.0,0.89,25.81,0.96,0.51,0.04,0.1,45.382993,1776324297000
1776324298.471,298.471,0.02,11.21,0.01,103.0,0.15,14.33,0.31,50.0,0.85,14.33,0.69,50.0,0.98,12.51,0.99,103.0,0.13,0.13,45.382993,1776324297000
1776324299.468,299.468,0.14,5.0,0.02,11.21,0.15,14.33,0.5,135.22,0.85,14.33,0.69,50.0,0.98,11.21,0.99,103.0,0.01,0.13,45.377099,1776324298000
1776324299.739,299.739,0.02,11.21,0.01,53.0,0.15,14.33,0.39,6.0,0.85,14.33,0.5,135.22,0.86,5.0,0.98,11.21,0.13,0.01,45.377099,1776324298000
1776324300.126,300.126,0.01,21.21,,,0.15,25.8,0.2,10.0,0.85,14.33,0.61,6.0,0.98,11.21,0.99,53.0,0.14,0.13,45.376825,1776324299000

# RESULT,winner=Down,slug=hype-updown-5m-1776324000,ticks=45
