timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776242111.366,11.366,0.61,5.0,0.6,5.0,0.62,5.0,0.63,5.0,0.35,32.0,0.33,5.0,0.38,5.0,0.39,5.0,0.01,0.03,43.519096,1776236446000
1776242111.682,11.682,0.64,5.0,0.61,5.0,0.65,37.0,0.66,5.0,0.35,32.0,0.33,5.0,0.38,5.0,0.39,5.0,0.01,0.03,43.519096,1776236446000
1776242114.804,14.804,0.49,5.0,0.48,5.0,0.55,5.0,0.56,5.0,0.35,37.0,0.34,5.0,0.36,5.0,0.39,5.0,0.06,0.01,43.519096,1776236446000
1776242117.993,17.993,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.45,5.0,0.44,5.0,0.51,5.0,0.52,5.0,0.03,0.06,43.519096,1776236446000
1776242123.233,23.233,0.41,5.0,0.4,10.0,0.44,5.0,0.45,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.03,0.03,43.519096,1776236446000
1776242125.519,25.519,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.56,5.0,0.55,5.0,0.59,5.0,0.6,10.0,0.03,0.03,43.519096,1776236446000
1776242128.724,28.724,0.28,6.0,0.26,5.0,0.31,5.0,0.32,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.03,0.02,43.519096,1776236446000
1776242146.703,46.703,0.34,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.69,5.0,0.68,5.0,0.72,6.0,0.74,5.0,0.01,0.03,43.519096,1776236446000
1776242157.249,57.249,0.28,9.93,0.27,15.0,0.29,5.0,0.3,5.0,0.65,5.0,0.64,5.0,0.66,5.0,0.68,5.0,0.01,0.01,43.519096,1776236446000
1776242161.018,61.018,0.28,4.23,0.27,15.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.72,9.93,0.73,15.0,0.01,0.01,43.519096,1776236446000
1776242175.593,75.593,0.2,10.0,0.19,15.0,0.21,5.0,0.22,5.0,0.71,5.0,0.7,5.0,0.72,4.23,0.73,15.0,0.01,0.01,43.519096,1776236446000
1776242181.561,81.561,0.28,3.7,0.27,5.0,0.3,5.0,0.31,5.0,0.79,5.0,0.78,5.0,0.8,10.0,0.81,15.0,0.02,0.01,43.519096,1776236446000
1776242195.239,95.239,0.24,10.0,0.23,15.0,0.25,5.0,0.26,5.0,0.7,5.0,0.69,5.0,0.72,3.7,0.73,5.0,0.01,0.02,43.519096,1776236446000
1776242196.267,96.267,0.22,7.5,0.21,15.0,0.23,5.0,0.24,15.0,0.75,5.0,0.74,5.0,0.76,10.0,0.77,15.0,0.01,0.01,43.519096,1776236446000
1776242196.863,96.863,0.2,2.5,0.19,15.0,0.21,5.0,0.22,5.0,0.77,5.0,0.76,15.0,0.78,7.5,0.79,15.0,0.01,0.01,43.519096,1776236446000
1776242201.671,101.671,0.19,5.0,0.18,15.0,0.2,5.0,0.21,5.0,0.79,5.0,0.78,5.0,0.8,2.5,0.81,15.0,0.01,0.01,43.519096,1776236446000
1776242201.946,101.946,0.18,15.0,0.17,15.0,0.2,5.0,0.21,5.0,0.8,5.0,0.79,5.0,0.81,5.0,0.82,15.0,0.02,0.01,43.519096,1776236446000
1776242204.479,104.479,0.17,10.83,0.16,15.0,0.19,5.0,0.2,5.0,0.81,5.0,0.8,5.0,0.82,5.0,0.83,15.0,0.02,0.01,43.519096,1776236446000
1776242205.411,105.411,0.17,10.83,0.16,15.0,0.19,5.0,0.2,5.0,0.81,5.0,0.8,5.0,0.83,10.83,0.84,15.0,0.02,0.02,43.519096,1776236446000
1776242242.143,142.143,0.18,12.74,0.17,10.83,0.24,10.0,0.32,15.0,0.81,5.0,0.8,5.0,0.83,10.83,0.84,15.0,0.06,0.02,43.519096,1776236446000
1776242277.717,177.717,0.13,6.58,0.12,15.0,0.4,15.0,0.41,58.0,0.76,10.0,0.68,15.0,0.82,12.74,0.83,10.83,0.27,0.06,43.519096,1776236446000
1776242342.014,242.014,0.05,1.52,0.04,5.0,0.07,15.0,0.08,20.0,0.6,15.0,0.59,58.0,0.87,6.58,0.88,15.0,0.02,0.27,43.519096,1776236446000
1776242342.558,242.558,0.04,1.52,0.03,20.0,0.06,20.0,0.07,20.0,0.93,15.0,0.92,20.0,0.95,1.52,0.96,5.0,0.02,0.02,43.519096,1776236446000
1776242350.519,250.519,0.03,5.0,0.02,25.0,0.05,20.0,0.06,20.0,0.94,20.0,0.93,20.0,0.96,1.52,0.97,20.0,0.02,0.02,43.519096,1776236446000
1776242352.94,252.94,0.03,3.96,0.02,25.0,0.05,20.0,0.06,20.0,0.95,20.0,0.94,20.0,0.97,5.0,0.98,25.0,0.02,0.02,43.519096,1776236446000
1776242356.89,256.89,0.01,278.96,,,0.04,15.0,0.05,20.0,0.95,20.0,0.94,20.0,0.97,3.96,0.98,25.0,0.03,0.02,43.519096,1776236446000
1776242362.43,262.43,0.01,158.96,,,0.02,15.0,0.03,20.0,0.96,15.0,0.95,20.0,0.99,278.96,,,0.01,0.03,43.519096,1776236446000
1776242363.338,263.338,0.01,151.8,,,0.02,20.0,0.03,20.0,0.98,15.0,0.97,20.0,0.99,158.96,,,0.01,0.01,43.519096,1776236446000
1776242370.017,270.017,0.01,146.75,,,0.02,20.0,0.03,20.0,0.98,20.0,0.97,20.0,0.99,151.8,,,0.01,0.01,43.519096,1776236446000
