timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776254400.816,0.816,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.217143,1776254399000
1776254408.032,8.032,0.5,5.0,0.49,5.0,0.51,4.17,0.54,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.01,0.18,44.216371,1776254406000
1776254408.48,8.48,0.36,5.0,0.35,5.0,0.4,5.0,0.41,5.0,0.46,5.0,0.45,5.0,0.49,45.83,0.5,5.0,0.04,0.03,44.216371,1776254406000
1776254418.535,18.535,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.6,5.0,0.59,5.0,0.64,5.0,0.65,5.0,0.02,0.04,44.21364,1776254417000
1776254419.942,19.942,0.79,5.0,0.78,5.0,0.81,51.33,0.82,5.0,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.02,0.02,44.212629,1776254418000
1776254420.341,20.341,0.78,5.0,0.77,5.0,0.81,51.33,0.82,5.0,0.19,51.33,0.18,5.0,0.23,5.0,0.24,5.0,0.03,0.04,44.216343,1776254419000
1776254424.899,24.899,0.51,1.81,0.5,5.0,0.54,5.0,0.55,5.0,0.19,51.33,0.18,5.0,0.24,5.0,0.25,5.0,0.03,0.05,44.246287,1776254421000
1776254428.483,28.483,0.64,5.0,0.63,5.0,0.67,5.0,0.68,5.0,0.46,5.0,0.45,5.0,0.51,5.0,0.52,5.0,0.03,0.05,44.246287,1776254421000
1776254434.135,34.135,0.68,5.0,0.67,5.0,0.71,5.0,0.72,5.0,0.33,5.0,0.32,5.0,0.36,5.0,0.37,5.0,0.03,0.03,44.236879,1776254433000
1776254445.587,45.587,0.71,5.0,0.7,5.0,0.74,5.0,0.75,20.0,0.29,5.0,0.28,5.0,0.32,5.0,0.33,5.0,0.03,0.03,44.246963,1776254444000
1776254466.485,66.485,0.73,5.0,0.72,22.0,0.75,3.13,0.76,15.0,0.26,5.0,0.25,20.0,0.29,5.0,0.3,5.0,0.02,0.03,44.261528,1776254465000
1776254475.569,75.569,0.75,5.0,0.74,5.0,0.77,15.0,0.78,15.0,0.24,15.0,0.23,15.0,0.26,5.0,0.27,5.0,0.02,0.02,44.266544,1776254474000
1776254502.015,102.015,0.78,15.0,0.77,5.0,0.79,13.73,0.8,15.0,0.23,15.0,0.22,15.0,0.25,5.0,0.26,5.0,0.01,0.02,44.267841,1776254500000
1776254503.548,103.548,0.78,19.0,0.77,5.0,0.79,12.46,0.8,15.0,0.21,13.73,0.2,15.0,0.22,15.0,0.23,5.0,0.01,0.01,44.267766,1776254502000
1776254512.431,112.431,0.75,23.0,0.74,5.0,0.76,5.0,0.77,15.0,0.21,2.46,0.2,15.0,0.22,19.0,0.23,5.0,0.01,0.01,44.246979,1776254511000
1776254512.716,112.716,0.75,23.0,0.74,5.0,0.77,15.0,0.78,15.0,0.24,5.0,0.23,15.0,0.25,23.0,0.26,5.0,0.02,0.01,44.246979,1776254511000
1776254514.611,114.611,0.76,23.0,0.75,5.0,0.77,2.7,0.78,15.0,0.23,15.0,0.22,15.0,0.25,23.0,0.26,5.0,0.01,0.02,44.266026,1776254513000
1776254562.122,162.122,0.86,5.0,0.85,18.0,0.87,13.85,0.88,15.0,0.23,2.7,0.22,15.0,0.24,23.0,0.25,5.0,0.01,0.01,44.283785,1776254561000
1776254579.249,179.249,0.89,23.0,0.88,5.0,0.9,13.88,0.91,20.0,0.13,13.85,0.12,15.0,0.14,5.0,0.15,18.0,0.01,0.01,44.294267,1776254578000
1776254586.954,186.954,0.89,23.0,0.88,5.0,0.9,8.33,0.91,20.0,0.1,13.88,0.09,20.0,0.11,23.0,0.12,5.0,0.01,0.01,44.294184,1776254585000
1776254596.741,196.741,0.88,17.25,0.87,5.0,0.91,5.0,0.92,20.0,0.1,8.33,0.09,20.0,0.11,23.0,0.12,5.0,0.03,0.01,44.281854,1776254595000
1776254606.523,206.523,0.88,23.25,0.87,5.0,0.89,5.0,0.9,20.0,0.09,5.0,0.08,20.0,0.12,17.25,0.13,5.0,0.01,0.03,44.294781,1776254605000
1776254609.194,209.194,0.89,5.0,0.88,5.0,0.91,20.0,0.92,20.0,0.11,5.0,0.1,20.0,0.12,23.25,0.13,5.0,0.02,0.01,44.287342,1776254608000
1776254611.407,211.407,0.89,5.0,0.88,5.0,0.91,20.0,0.92,20.0,0.09,20.0,0.08,20.0,0.11,5.0,0.12,5.0,0.02,0.02,44.280139,1776254610000
1776254614.157,214.157,0.9,5.0,0.89,5.0,0.91,12.8,0.92,20.0,0.09,20.0,0.08,20.0,0.11,5.0,0.12,5.0,0.01,0.02,44.279017,1776254613000
1776254616.379,216.379,0.9,5.0,0.89,5.0,0.91,10.6,0.92,20.0,0.09,12.8,0.08,20.0,0.1,5.0,0.11,5.0,0.01,0.01,44.279016,1776254614000
1776254620.22,220.22,0.9,18.0,0.89,5.0,0.91,6.2,0.92,5.0,0.09,10.6,0.08,20.0,0.1,5.0,0.11,5.0,0.01,0.01,44.278042,1776254618000
1776254626.553,226.553,0.91,15.0,0.9,20.0,0.93,5.0,0.94,5.0,0.09,6.2,0.08,5.0,0.1,18.0,0.11,5.0,0.02,0.01,44.283242,1776254625000
1776254629.42,229.42,0.92,20.0,0.91,30.0,0.94,5.0,0.95,5.0,0.07,5.0,0.06,5.0,0.09,15.0,0.1,20.0,0.02,0.02,44.286729,1776254628000
1776254632.315,232.315,0.93,41.0,0.92,20.0,0.95,5.0,0.96,10.0,0.06,5.0,0.05,5.0,0.08,20.0,0.09,30.0,0.02,0.02,44.289777,1776254631000
1776254633.193,233.193,0.94,54.0,0.93,20.0,0.95,3.94,0.96,10.0,0.05,5.0,0.04,10.0,0.07,41.0,0.08,20.0,0.01,0.02,44.289777,1776254631000
1776254634.064,234.064,0.94,54.0,0.93,20.0,0.95,2.88,0.96,10.0,0.05,3.94,0.04,10.0,0.06,54.0,0.07,20.0,0.01,0.01,44.301998,1776254632000
1776254634.264,234.264,0.95,20.0,0.94,54.0,0.97,2.52,0.98,15.0,0.03,3.56,0.02,15.0,0.05,20.0,0.06,54.0,0.02,0.02,44.301998,1776254632000
1776254634.519,234.519,0.96,5.0,0.95,20.0,0.99,187.38,,,0.02,12.38,0.01,205.0,0.04,5.0,0.05,20.0,0.03,0.02,44.301998,1776254632000
1776254635.322,235.322,0.97,10.0,0.96,20.0,0.99,177.28,,,0.01,187.38,,,0.04,5.0,0.05,20.0,0.02,0.03,44.31133,1776254633000
1776254636.902,236.902,0.97,10.0,0.96,5.0,0.98,13.97,0.99,177.28,0.01,177.28,,,0.03,10.0,0.04,20.0,0.01,0.02,44.315134,1776254635000
1776254637.33,237.33,0.97,10.0,0.96,5.0,0.98,11.93,0.99,177.28,0.02,13.97,0.01,177.28,0.03,10.0,0.04,5.0,0.01,0.01,44.315134,1776254635000
1776254638.421,238.421,0.97,10.0,0.96,5.0,0.98,1.73,0.99,177.28,0.02,11.93,0.01,177.28,0.03,10.0,0.04,5.0,0.01,0.01,44.316595,1776254637000
1776254639.467,239.467,0.97,10.0,0.96,5.0,0.98,0.7,0.99,177.28,0.02,1.73,0.01,177.28,0.03,10.0,0.04,5.0,0.01,0.01,44.313872,1776254638000
1776254640.448,240.448,0.96,5.0,0.95,10.0,0.98,0.7,0.99,177.28,0.02,0.7,0.01,177.28,0.03,10.0,0.04,5.0,0.02,0.01,44.300698,1776254639000
1776254641.816,241.816,0.98,3.76,0.96,10.0,0.99,132.28,,,0.01,127.28,,,0.02,24.3,0.04,5.0,0.01,0.01,44.286254,1776254640000
1776254643.172,243.172,0.98,3.76,0.96,10.0,0.99,138.38,,,0.01,129.24,,,0.02,3.76,0.04,10.0,0.01,0.01,44.285286,1776254641000
1776254647.043,247.043,0.98,3.76,0.96,10.0,0.99,120.83,,,0.01,138.38,,,0.02,3.76,0.04,10.0,0.01,0.01,44.284331,1776254645000
1776254663.55,263.55,0.98,3.76,0.96,10.0,0.99,112.94,,,0.01,120.83,,,0.02,3.76,0.04,10.0,0.01,0.01,44.274197,1776254662000
1776254669.024,269.024,0.98,3.76,0.96,25.0,0.99,102.83,,,0.01,112.94,,,0.02,3.76,0.04,10.0,0.01,0.01,44.291864,1776254667000
1776254670.5,270.5,0.98,17.52,0.97,15.0,0.99,102.83,,,0.01,102.83,,,0.02,3.76,0.04,25.0,0.01,0.01,44.296456,1776254669000
1776254671.257,271.257,0.98,17.52,0.97,15.0,0.99,100.8,,,0.01,102.83,,,0.02,17.52,0.03,15.0,0.01,0.01,44.296456,1776254669000
1776254674.27,274.27,0.98,17.52,0.97,15.0,0.99,65.59,,,0.01,100.8,,,0.02,17.52,0.03,15.0,0.01,0.01,44.287267,1776254673000
