timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776369310.714,10.714,0.26,5.0,0.25,5.0,0.27,0.59,0.28,5.0,0.5,8.0,0.41,5.0,0.59,5.0,0.6,33.0,0.01,0.09,44.154051,1776369309000
1776369314.458,14.458,0.21,5.0,0.2,5.0,0.23,5.0,0.24,5.0,0.73,0.59,0.72,5.0,0.74,5.0,0.75,5.0,0.02,0.01,44.154239,1776369313000
1776369317.938,17.938,0.29,5.0,0.28,5.0,0.31,1.77,0.32,5.0,0.77,5.0,0.76,5.0,0.79,5.0,0.8,5.0,0.02,0.02,44.146335,1776369317000
1776369318.228,18.228,0.28,5.0,0.27,5.0,0.31,1.77,0.32,5.0,0.69,1.77,0.68,5.0,0.71,5.0,0.72,5.0,0.03,0.02,44.146335,1776369317000
1776369318.804,18.804,0.28,5.0,0.27,5.0,0.3,1.66,0.31,1.77,0.69,1.77,0.68,5.0,0.72,5.0,0.73,5.0,0.02,0.03,44.146335,1776369317000
1776369319.102,19.102,0.28,5.0,0.27,5.0,0.3,1.66,0.31,1.77,0.7,1.66,0.69,1.77,0.72,5.0,0.73,5.0,0.02,0.02,44.148914,1776369318000
1776369319.674,19.674,0.28,5.0,0.27,5.0,0.29,1.55,0.3,1.66,0.7,1.66,0.69,1.77,0.72,5.0,0.73,5.0,0.01,0.02,44.148914,1776369318000
1776369320.268,20.268,0.27,4.9,0.26,5.0,0.3,1.66,0.31,1.77,0.71,1.55,0.7,1.66,0.72,5.0,0.73,5.0,0.03,0.01,44.148914,1776369318000
1776369321.201,21.201,0.23,5.0,0.22,5.0,0.26,5.0,0.27,5.0,0.7,1.66,0.69,1.77,0.73,4.9,0.74,5.0,0.03,0.03,44.159169,1776369320000
1776369334.504,34.504,0.26,2.63,0.25,5.0,0.29,5.0,0.3,5.0,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.03,0.03,44.171681,1776369333000
1776369345.482,45.482,0.28,15.0,0.27,20.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.74,2.63,0.75,5.0,0.01,0.03,44.156152,1776369344000
1776369362.187,62.187,0.34,5.0,0.33,5.0,0.36,0.83,0.37,5.0,0.71,5.0,0.7,5.0,0.72,15.0,0.73,20.0,0.02,0.01,44.159747,1776369360000
1776369386.55,86.55,0.25,6.0,0.24,20.0,0.26,25.3,0.27,5.0,0.64,0.83,0.63,5.0,0.66,5.0,0.67,5.0,0.01,0.02,44.147846,1776369385000
1776369413.915,113.915,0.25,0.93,0.2,15.0,0.26,25.3,0.27,5.0,0.74,25.3,0.73,5.0,0.75,6.0,0.76,20.0,0.01,0.01,44.147678,1776369412000
1776369429.552,129.552,0.25,9.93,0.24,15.0,0.26,25.3,0.27,5.0,0.74,25.3,0.73,5.0,0.75,0.93,0.8,15.0,0.01,0.01,44.152791,1776369428000
1776369435.346,135.346,0.4,3.0,0.39,5.0,0.42,5.0,0.43,5.0,0.74,25.3,0.73,5.0,0.75,9.93,0.76,15.0,0.02,0.01,44.159339,1776369434000
1776369438.458,138.458,0.46,5.0,0.45,5.0,0.49,5.0,0.5,13.0,0.58,5.0,0.57,5.0,0.6,3.0,0.61,5.0,0.03,0.02,44.173143,1776369437000
1776369438.808,138.808,0.49,57.0,0.48,5.0,0.5,6.0,0.63,5.0,0.51,5.0,0.5,13.0,0.54,5.0,0.55,5.0,0.01,0.03,44.173143,1776369437000
1776369441.926,141.926,0.55,5.0,0.54,5.0,0.56,2.76,0.57,5.0,0.37,5.0,0.36,5.0,0.49,44.0,0.51,57.0,0.01,0.12,44.197485,1776369440000
1776369448.972,148.972,0.35,5.0,0.34,5.0,0.37,1.75,0.38,5.0,0.44,2.76,0.43,5.0,0.45,5.0,0.46,5.0,0.02,0.01,44.202928,1776369447000
1776369466.605,166.605,0.18,15.0,0.17,15.0,0.2,5.0,0.21,5.0,0.63,1.75,0.62,5.0,0.65,5.0,0.66,5.0,0.02,0.02,44.158468,1776369465000
1776369469.688,169.688,0.15,15.0,0.14,15.0,0.16,27.75,0.17,5.0,0.8,5.0,0.79,5.0,0.82,15.0,0.83,15.0,0.01,0.02,44.152059,1776369468000
1776369469.986,169.986,0.12,15.0,0.11,15.0,0.14,39.5,0.15,5.0,0.84,27.75,0.83,5.0,0.85,15.0,0.86,15.0,0.02,0.01,44.152059,1776369468000
1776369470.289,170.289,0.12,15.0,0.11,15.0,0.13,25.3,0.14,5.0,0.86,39.5,0.85,5.0,0.88,15.0,0.89,15.0,0.01,0.02,44.150936,1776369469000
1776369470.588,170.588,0.12,20.0,0.11,20.0,0.13,0.7,0.14,5.0,0.87,8.4,0.86,5.0,0.88,15.0,0.89,20.0,0.01,0.01,44.150936,1776369469000
1776369471.714,171.714,0.13,15.0,0.12,20.0,0.15,3.0,0.16,5.0,0.87,0.7,0.86,5.0,0.88,20.0,0.89,20.0,0.02,0.01,44.150936,1776369469000
1776369472.285,172.285,0.13,20.0,0.12,20.0,0.16,5.0,0.17,5.0,0.85,3.0,0.84,5.0,0.87,15.0,0.88,20.0,0.03,0.02,44.140956,1776369470000
1776369473.14,173.14,0.14,5.0,0.13,20.0,0.17,3.82,0.18,5.0,0.84,5.0,0.83,5.0,0.87,20.0,0.88,20.0,0.03,0.03,44.137862,1776369471000
1776369474.0,174.0,0.15,5.0,0.14,5.0,0.17,13.64,0.18,5.0,0.83,3.82,0.82,5.0,0.86,5.0,0.87,20.0,0.02,0.03,44.131053,1776369472000
1776369479.118,179.118,0.19,3.51,0.18,5.0,0.2,19.0,0.21,5.0,0.83,13.64,0.82,5.0,0.85,5.0,0.86,5.0,0.01,0.02,44.128485,1776369477000
1776369483.627,183.627,0.21,3.49,0.2,5.0,0.22,5.0,0.23,5.0,0.8,19.0,0.79,5.0,0.81,3.51,0.82,5.0,0.01,0.01,44.13875,1776369482000
1776369484.266,184.266,0.19,5.0,0.18,5.0,0.22,16.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,3.49,0.8,5.0,0.03,0.01,44.14033,1776369483000
1776369491.196,191.196,0.23,3.44,0.22,5.0,0.24,5.0,0.25,5.0,0.78,16.0,0.77,5.0,0.81,5.0,0.82,5.0,0.01,0.03,44.138999,1776369490000
1776369494.564,194.564,0.16,3.57,0.15,5.0,0.17,12.0,0.18,5.0,0.76,16.0,0.75,5.0,0.79,5.0,0.8,5.0,0.01,0.03,44.141143,1776369493000
1776369497.955,197.955,0.16,3.57,0.15,5.0,0.17,5.0,0.18,5.0,0.83,12.0,0.82,5.0,0.84,3.57,0.85,5.0,0.01,0.01,44.137491,1776369496000
1776369502.751,202.751,0.18,2.56,0.17,5.0,0.19,5.0,0.2,5.0,0.83,5.0,0.82,5.0,0.84,3.57,0.85,5.0,0.01,0.01,44.143041,1776369501000
1776369506.314,206.314,0.15,20.0,0.14,20.0,0.18,3.05,0.19,5.0,0.81,5.0,0.8,5.0,0.82,2.56,0.83,5.0,0.03,0.01,44.152195,1776369505000
1776369527.883,227.883,0.13,4.57,0.12,5.0,0.15,9.0,0.16,5.0,0.82,3.05,0.81,5.0,0.85,20.0,0.86,20.0,0.02,0.03,44.149353,1776369526000
1776369532.5,232.5,0.11,3.47,0.1,30.0,0.13,5.0,0.14,5.0,0.85,9.0,0.84,5.0,0.87,4.57,0.88,5.0,0.02,0.02,44.150137,1776369531000
1776369533.131,233.131,0.1,16.09,0.09,31.0,0.13,7.0,0.14,5.0,0.87,5.0,0.86,5.0,0.89,3.47,0.9,30.0,0.03,0.02,44.150137,1776369531000
1776369535.299,235.299,0.08,17.0,0.07,19.0,0.1,5.0,0.11,18.0,0.87,7.0,0.86,5.0,0.9,16.09,0.91,31.0,0.02,0.03,44.149242,1776369534000
1776369537.305,237.305,0.08,17.0,0.07,34.0,0.1,5.0,0.11,38.0,0.9,5.0,0.89,18.0,0.92,17.0,0.93,19.0,0.02,0.02,44.146142,1776369536000
1776369540.363,240.363,0.07,14.0,0.06,16.0,0.09,11.0,0.1,20.0,0.9,5.0,0.89,38.0,0.92,17.0,0.93,34.0,0.02,0.02,44.141313,1776369539000
1776369540.753,240.753,0.07,12.0,0.06,21.0,0.08,5.0,0.09,11.0,0.91,11.0,0.9,20.0,0.93,14.0,0.94,16.0,0.01,0.02,44.141313,1776369539000
1776369542.332,242.332,0.06,31.0,0.05,40.0,0.08,5.0,0.09,5.0,0.92,5.0,0.91,5.0,0.93,10.72,0.94,21.0,0.02,0.01,44.13665,1776369541000
1776369542.702,242.702,0.07,13.92,0.06,31.0,0.08,5.0,0.09,5.0,0.92,5.0,0.91,5.0,0.94,31.0,0.95,40.0,0.01,0.02,44.13665,1776369541000
1776369546.251,246.251,0.06,31.0,0.05,40.0,0.08,11.0,0.09,5.0,0.92,5.0,0.91,5.0,0.93,13.92,0.94,31.0,0.02,0.01,44.139946,1776369545000
1776369548.555,248.555,0.06,7.72,0.05,40.0,0.07,5.0,0.08,11.0,0.92,11.0,0.91,5.0,0.94,31.0,0.95,40.0,0.01,0.02,44.138222,1776369547000
1776369550.326,250.326,0.05,40.0,0.04,70.0,0.07,5.0,0.08,11.0,0.93,5.0,0.92,11.0,0.94,7.72,0.95,40.0,0.02,0.01,44.139206,1776369549000
1776369555.592,255.592,0.05,12.08,0.04,70.0,0.06,12.0,0.07,20.0,0.93,5.0,0.92,11.0,0.95,40.0,0.96,70.0,0.01,0.02,44.144024,1776369554000
1776369556.333,256.333,0.05,9.96,0.04,70.0,0.06,12.0,0.07,20.0,0.94,12.0,0.93,20.0,0.95,12.08,0.96,70.0,0.01,0.01,44.144024,1776369554000
1776369557.044,257.044,0.04,70.0,0.03,53.0,0.06,12.0,0.07,20.0,0.94,12.0,0.93,20.0,0.95,9.96,0.96,70.0,0.02,0.01,44.143431,1776369556000
1776369561.392,261.392,0.04,53.95,0.03,53.0,0.05,5.0,0.06,27.0,0.94,12.0,0.93,20.0,0.96,70.0,0.97,53.0,0.01,0.02,44.14446,1776369560000
1776369563.431,263.431,0.04,40.91,0.03,38.0,0.05,20.0,0.06,27.0,0.95,5.0,0.94,27.0,0.96,53.95,0.97,53.0,0.01,0.01,44.144845,1776369562000
1776369563.899,263.899,0.04,39.86,0.03,38.0,0.05,20.0,0.06,27.0,0.95,20.0,0.94,27.0,0.96,40.91,0.97,38.0,0.01,0.01,44.144845,1776369562000
1776369564.584,264.584,0.04,27.86,0.03,38.0,0.05,20.0,0.06,27.0,0.95,20.0,0.94,27.0,0.96,39.86,0.97,38.0,0.01,0.01,44.14382,1776369563000
1776369565.429,265.429,0.04,13.93,0.03,53.0,0.05,5.0,0.06,27.0,0.95,20.0,0.94,27.0,0.96,27.86,0.97,38.0,0.01,0.01,44.139398,1776369564000
1776369565.911,265.911,0.04,12.88,0.03,38.0,0.05,20.0,0.06,27.0,0.95,5.0,0.94,27.0,0.96,13.93,0.97,53.0,0.01,0.01,44.139398,1776369564000
1776369566.279,266.279,0.04,4.53,0.03,38.0,0.05,20.0,0.06,27.0,0.95,20.0,0.94,27.0,0.96,9.73,0.97,38.0,0.01,0.01,44.139398,1776369564000
1776369566.495,266.495,0.03,15.66,0.02,75.0,0.05,20.0,0.06,27.0,0.95,20.0,0.94,27.0,0.97,16.73,0.98,75.0,0.02,0.02,44.138498,1776369565000
1776369566.873,266.873,0.02,55.51,0.01,205.0,0.04,15.62,0.05,20.0,0.95,20.0,0.94,27.0,0.97,10.51,0.98,75.0,0.02,0.02,44.138498,1776369565000
1776369567.173,267.173,0.02,39.15,0.01,205.0,0.04,29.62,0.05,20.0,0.96,29.62,0.95,20.0,0.98,40.18,0.99,205.0,0.02,0.02,44.139425,1776369566000
1776369570.832,270.832,0.02,34.04,0.01,251.07,0.04,32.62,0.05,20.0,0.96,29.62,0.95,20.0,0.98,39.15,0.99,205.0,0.02,0.02,44.143549,1776369569000
1776369571.628,271.628,0.03,18.96,0.02,34.04,0.04,15.62,0.05,5.0,0.96,32.62,0.95,20.0,0.98,34.04,0.99,251.07,0.01,0.02,44.145284,1776369570000
1776369574.88,274.88,0.02,13.94,0.01,251.07,0.03,5.0,0.04,20.62,0.96,15.62,0.95,5.0,0.97,18.96,0.98,34.04,0.01,0.01,44.144552,1776369573000
