timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776244211.271,11.271,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616733,1776244210000
1776244211.593,11.593,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616733,1776244210000
1776244212.446,12.446,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616622,1776244211000
1776244212.897,12.897,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616622,1776244212000
1776244214.074,14.074,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616622,1776244213000
1776244215.155,15.155,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616631,1776244214000
1776244215.858,15.858,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616631,1776244215000
1776244217.037,17.037,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616533,1776244216000
1776244218.154,18.154,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616533,1776244217000
1776244219.256,19.256,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616534,1776244218000
1776244220.306,20.306,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616534,1776244219000
1776244221.423,21.423,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616534,1776244220000
1776244222.339,22.339,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616588,1776244221000
1776244223.4,23.4,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616569,1776244222000
1776244224.042,24.042,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616569,1776244223000
1776244225.329,25.329,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.616068,1776244224000
1776244226.382,26.382,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.615986,1776244225000
1776244226.947,26.947,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.615856,1776244226000
1776244227.887,27.887,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.615892,1776244227000
1776244228.971,28.971,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.615892,1776244228000
1776244230.09,30.09,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.615725,1776244229000
1776244231.031,31.031,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.615476,1776244230000
