timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776330901.075,1.075,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.394529,1776330900000
1776330916.162,16.162,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.03,0.18,45.379699,1776330915000
1776330918.565,18.565,0.44,5.0,0.43,5.0,0.47,11.0,0.48,5.0,0.53,5.0,0.52,5.0,0.56,5.0,0.57,5.0,0.03,0.03,45.382393,1776330917000
1776330921.508,21.508,0.44,5.0,0.43,5.0,0.46,11.0,0.47,5.0,0.53,11.0,0.52,5.0,0.56,5.0,0.57,5.0,0.02,0.03,45.381408,1776330920000
1776330928.46,28.46,0.43,5.0,0.42,5.0,0.44,2.72,0.45,5.0,0.54,11.0,0.53,5.0,0.56,5.0,0.57,5.0,0.01,0.02,45.389945,1776330927000
1776330951.931,51.931,0.53,0.08,0.49,5.0,0.54,20.0,0.55,5.0,0.56,2.72,0.55,5.0,0.57,5.0,0.58,5.0,0.01,0.01,45.39546,1776330950000
1776330964.359,64.359,0.43,5.0,0.42,5.0,0.54,5.0,0.55,5.0,0.46,20.0,0.45,5.0,0.47,0.08,0.51,5.0,0.11,0.01,45.393581,1776330963000
1776330967.378,67.378,0.38,21.0,0.37,20.0,0.4,5.0,0.41,5.0,0.46,5.0,0.45,5.0,0.57,5.0,0.58,5.0,0.02,0.11,45.392929,1776330966000
1776330993.341,93.341,0.48,10.0,0.46,5.0,0.49,5.0,0.5,5.0,0.6,5.0,0.59,5.0,0.61,5.0,0.62,21.0,0.01,0.01,45.388124,1776330992000
1776330995.638,95.638,0.48,10.0,0.47,10.0,0.5,5.0,0.51,5.0,0.51,5.0,0.5,5.0,0.52,10.0,0.54,5.0,0.02,0.01,45.397364,1776330994000
1776331000.282,100.282,0.47,11.0,0.46,5.0,0.49,5.0,0.5,5.0,0.5,5.0,0.49,5.0,0.52,10.0,0.53,10.0,0.02,0.02,45.398296,1776330999000
1776331014.013,114.013,0.55,11.0,0.54,20.0,0.61,5.0,0.62,5.0,0.51,5.0,0.5,5.0,0.53,11.0,0.54,5.0,0.06,0.02,45.402979,1776331012000
1776331044.92,144.92,0.51,5.0,0.5,5.0,0.52,10.0,0.54,5.0,0.39,5.0,0.38,5.0,0.45,11.0,0.46,20.0,0.01,0.06,45.395635,1776331043000
