timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776286040.592,140.592,0.79,5.0,0.78,5.0,0.8,5.0,0.81,60.0,0.19,45.0,0.18,0.99,0.2,5.0,0.21,5.0,0.01,0.01,44.384329,1776286039000
1776286040.943,140.943,0.78,5.0,0.77,5.0,0.81,60.0,0.82,0.99,0.2,5.0,0.19,60.0,0.21,5.0,0.22,5.0,0.03,0.01,44.384329,1776286039000
1776286043.995,143.995,0.77,5.0,0.76,5.0,0.78,5.0,0.79,20.0,0.19,60.0,0.18,0.99,0.22,5.0,0.23,5.0,0.01,0.03,44.373354,1776286042000
1776286045.469,145.469,0.76,5.0,0.75,5.0,0.78,20.0,0.79,30.0,0.22,5.0,0.21,20.0,0.23,5.0,0.24,5.0,0.02,0.01,44.368569,1776286044000
1776286049.532,149.532,0.75,5.0,0.74,5.0,0.77,15.0,0.78,20.0,0.22,20.0,0.21,30.0,0.24,5.0,0.25,5.0,0.02,0.02,44.362118,1776286048000
1776286055.539,155.539,0.74,5.0,0.73,5.0,0.76,15.0,0.77,15.0,0.23,15.0,0.22,20.0,0.25,5.0,0.26,5.0,0.02,0.02,44.36272,1776286053000
1776286070.293,170.293,0.78,5.0,0.77,5.0,0.8,15.0,0.81,70.0,0.24,15.0,0.23,15.0,0.26,5.0,0.27,5.0,0.02,0.02,44.378043,1776286069000
1776286076.689,176.689,0.7,5.0,0.69,5.0,0.71,45.0,0.73,5.0,0.2,15.0,0.19,70.0,0.22,5.0,0.23,5.0,0.01,0.02,44.36358,1776286075000
1776286079.092,179.092,0.7,5.0,0.69,5.0,0.72,15.0,0.73,15.0,0.3,5.0,0.29,45.0,0.31,5.0,0.32,5.0,0.02,0.01,44.36074,1776286077000
1776286079.479,179.479,0.71,5.0,0.7,5.0,0.72,11.84,0.73,15.0,0.28,15.0,0.27,15.0,0.3,5.0,0.31,5.0,0.01,0.02,44.36074,1776286077000
1776286088.135,188.135,0.7,5.0,0.69,5.0,0.71,63.59,0.72,11.84,0.28,11.84,0.27,15.0,0.29,5.0,0.3,5.0,0.01,0.01,44.355134,1776286087000
1776286090.441,190.441,0.6,5.0,0.59,5.0,0.61,25.0,0.66,5.0,0.29,63.59,0.28,11.84,0.3,5.0,0.31,5.0,0.01,0.01,44.353048,1776286089000
1776286095.131,195.131,0.6,5.0,0.59,5.0,0.61,14.83,0.66,15.0,0.39,25.0,0.34,5.0,0.4,5.0,0.41,5.0,0.01,0.01,44.344724,1776286093000
1776286096.002,196.002,0.63,5.17,0.6,5.0,0.75,5.0,0.76,5.0,0.39,4.83,0.34,15.0,0.4,5.0,0.41,5.0,0.12,0.01,44.344012,1776286094000
1776286101.962,201.962,0.73,5.0,0.72,5.0,0.75,3.66,0.76,5.0,0.25,5.0,0.24,5.0,0.37,5.17,0.4,5.0,0.02,0.12,44.359633,1776286100000
1776286105.493,205.493,0.78,5.0,0.76,5.0,0.79,5.0,0.8,5.0,0.25,3.66,0.24,5.0,0.27,5.0,0.28,5.0,0.01,0.02,44.363532,1776286104000
1776286113.336,213.336,0.76,5.0,0.75,15.0,0.79,5.0,0.8,5.0,0.21,5.0,0.2,5.0,0.22,5.0,0.24,5.0,0.03,0.01,44.37435,1776286112000
1776286117.422,217.422,0.78,5.0,0.77,5.0,0.8,5.0,0.81,5.0,0.21,5.0,0.2,5.0,0.24,5.0,0.25,15.0,0.02,0.03,44.374117,1776286116000
1776286130.698,230.698,0.81,45.0,0.8,5.0,0.82,5.0,0.83,5.0,0.2,5.0,0.19,5.0,0.22,5.0,0.23,5.0,0.01,0.02,44.372097,1776286129000
1776286134.517,234.517,0.82,5.0,0.81,50.0,0.83,5.0,0.84,5.0,0.18,5.0,0.17,5.0,0.19,45.0,0.2,5.0,0.01,0.01,44.372093,1776286133000
1776286143.275,243.275,0.91,5.0,0.82,5.0,0.92,5.0,0.93,20.0,0.17,5.0,0.16,5.0,0.18,5.0,0.19,50.0,0.01,0.01,44.374034,1776286141000
1776286145.508,245.508,0.92,5.86,0.91,15.0,0.93,5.0,0.94,5.0,0.08,5.0,0.07,20.0,0.09,5.0,0.18,5.0,0.01,0.01,44.380766,1776286144000
1776286145.835,245.835,0.92,10.86,0.91,20.0,0.93,3.92,0.94,5.0,0.07,5.0,0.06,5.0,0.08,5.86,0.09,15.0,0.01,0.01,44.380766,1776286144000
1776286146.507,246.507,0.92,10.86,0.91,20.0,0.94,3.85,0.95,5.0,0.07,3.92,0.06,5.0,0.08,10.86,0.09,20.0,0.02,0.01,44.383913,1776286145000
1776286147.172,247.172,0.92,10.86,0.91,20.0,0.94,2.7,0.95,5.0,0.06,3.85,0.05,5.0,0.08,10.86,0.09,20.0,0.02,0.02,44.396732,1776286146000
1776286150.825,250.825,0.93,20.0,0.92,25.86,0.94,1.63,0.95,5.0,0.06,2.7,0.05,5.0,0.08,10.86,0.09,20.0,0.01,0.02,44.401852,1776286149000
1776286153.738,253.738,0.93,20.0,0.92,25.86,0.98,21.63,0.99,70.0,0.06,1.63,0.05,5.0,0.07,20.0,0.08,25.86,0.05,0.01,44.403258,1776286152000
1776286156.865,256.865,0.96,20.0,0.95,20.0,0.98,5.6,0.99,70.0,0.02,21.63,0.01,70.0,0.07,20.0,0.08,25.86,0.02,0.05,44.403946,1776286155000
1776286157.446,257.446,0.96,18.86,0.95,20.0,0.98,5.6,0.99,70.0,0.02,5.6,0.01,70.0,0.04,20.0,0.05,20.0,0.02,0.02,44.4047,1776286156000
1776286157.647,257.647,0.96,17.72,0.95,20.0,0.98,5.6,0.99,70.0,0.02,5.6,0.01,70.0,0.04,18.86,0.05,20.0,0.02,0.02,44.4047,1776286156000
1776286161.858,261.858,0.97,15.0,0.96,17.72,0.98,4.57,0.99,70.0,0.02,5.6,0.01,70.0,0.04,17.72,0.05,20.0,0.01,0.02,44.414892,1776286160000
1776286162.083,262.083,0.97,15.0,0.96,17.72,0.98,3.54,0.99,70.0,0.02,4.57,0.01,70.0,0.03,15.0,0.04,17.72,0.01,0.01,44.414892,1776286161000
1776286165.203,265.203,0.97,15.0,0.96,17.72,0.99,46.49,,,0.02,3.54,0.01,70.0,0.03,15.0,0.04,17.72,0.02,0.01,44.413953,1776286163000
1776286166.5,266.5,0.98,15.0,0.97,20.0,0.99,31.49,,,0.01,46.49,,,0.03,15.0,0.04,17.72,0.01,0.02,44.413959,1776286165000
1776286170.832,270.832,0.98,15.0,0.97,20.0,0.99,29.46,,,0.01,31.49,,,0.02,15.0,0.03,20.0,0.01,0.01,44.415702,1776286169000
1776286175.793,275.793,0.98,5.0,0.97,5.0,0.99,3.2,,,0.01,29.46,,,0.02,15.0,0.03,20.0,0.01,0.01,44.419544,1776286174000
1776286180.19,280.19,0.97,10.0,0.96,2.72,,,,,0.01,3.2,,,0.02,5.0,0.03,5.0,,0.01,44.418165,1776286179000

# RESULT,winner=Up,slug=hype-updown-5m-1776285900,ticks=59
